epoch,generator_train_loss,critic_train_loss,ccr,precision,recall,sensibility,specifity,f1_score,jaccard_coef,dsc_coef,roc_auc,pr_auc,hausdorf_error
353,0.010513930883887527,0.05329735511792945,0.9653484965479651,0.8650396021590187,0.8897497200744985,0.8897497200744985,0.9782758839943535,0.8832649491077184,0.7963955543830509,0.8610229303493616,0.9335788271354292,0.8952415856495206,3.5767004579654995
354,0.010484461563748198,0.06482429497621277,0.9654648891715116,0.8657996778865374,0.8900331968071142,0.8900331968071142,0.9785295662127427,0.8842413748640727,0.7973013460928269,0.8619130673179454,0.933893069521048,0.8957418788104121,3.5727786823581225
355,0.0084539239911677,0.07750840903586381,0.964744390443314,0.8718472910743854,0.8759349982434061,0.8759349982434061,0.9806846827049933,0.8791329820759999,0.7926014278556955,0.8572561138925394,0.9279620306430875,0.8929101082102829,3.587958365267588
356,0.007643840916745075,0.08132512035307946,0.9655276276344477,0.8703635474300477,0.8852521413513855,0.8852521413513855,0.979291044113459,0.8841782173595155,0.797987356929946,0.8618554911742562,0.9318552603613541,0.8959318752098597,3.564092661704941
357,0.006177810649689916,0.07214712692037611,0.9656318132267442,0.8669502490989112,0.8895935211801103,0.8895935211801103,0.9788415813301514,0.8845215427416466,0.7978831252014905,0.86216847617378,0.9338366235430078,0.8961231468756605,3.558419131109068
358,0.0058466531336307526,0.08014044114811854,0.9659191042877907,0.8655304148041554,0.893148811221082,0.893148811221082,0.9784147409981576,0.8853140916405632,0.7988521322952801,0.8628909858676763,0.9354008062965764,0.8968800780780842,3.5619449081119425
359,0.0072305568239905615,0.0650527947400878,0.9656113735465116,0.8700988073736379,0.8850072394516179,0.8850072394516179,0.9797044133733218,0.8840391276406849,0.7976498880993267,0.8617286931049966,0.9319954429901194,0.8957216407119907,3.5744180898499804
360,0.004400372964801726,0.06795427385814391,0.9659375567768895,0.8660086729152308,0.8905996217614529,0.8905996217614529,0.9783351046428516,0.8848002684960807,0.7983405804991841,0.8624225703499154,0.9340501705402567,0.8958226072556035,3.5442024077191565
361,0.003359537257196067,0.06875649174409253,0.9660854605741279,0.8653837172499746,0.8917790955161141,0.8917790955161141,0.9782539726584351,0.8851144587614574,0.7986061779370746,0.8627089949639333,0.9346172528198103,0.8960132719299367,3.545818656284068
362,0.0007633513910091156,0.07390799507643882,0.9656533884447674,0.870644378624251,0.885165281537185,0.885165281537185,0.979698290023828,0.8843424364634059,0.7982020639291276,0.8620051978922211,0.9320624327660032,0.8960616549481546,3.5375702146695405
363,-0.0002940167043987033,0.08065314831623396,0.9655460801235465,0.8631963419735044,0.8886463004470392,0.8886463004470392,0.9776108535631781,0.8823261668966731,0.7957823001625004,0.8601671102871997,0.9327144020964946,0.8933122737491547,3.5532969340509637
364,-0.0001800537786700509,0.06785018010331052,0.966527468659157,0.8734150845580823,0.8845968050584574,0.8845968050584574,0.979507292146871,0.8857723721066771,0.8002421466551837,0.863308767129808,0.9316552389823937,0.8967577439699269,3.520506661472012
365,5.2606819995812005e-05,0.06440629948583709,0.96676025390625,0.8767599574889121,0.8867058326392481,0.8867058326392481,0.9793072851935387,0.8864304703002795,0.8013088798982172,0.8639087078086269,0.9325881770623633,0.8996184670829311,3.5300347410226625
366,-0.0018767059732276898,0.057306459282416025,0.9664970930232558,0.8674685151027343,0.8917490024465716,0.8917490024465716,0.9776090768914063,0.8866309729355057,0.8011097520594495,0.8640914916063215,0.9342387336719281,0.8966296137896205,3.5425072365225323
367,-0.0015590984053764638,0.07657847956258368,0.9669575535973837,0.8690891197741818,0.8925020271629992,0.8925020271629992,0.9779014108928502,0.8876700111122996,0.8025948156126641,0.8650387078047012,0.9347720631481239,0.8977342565492714,3.530614738977889
368,-0.0016566488873697334,0.06936847370166283,0.9671755768531977,0.8717171141301424,0.8926695622216022,0.8926695622216022,0.9783382158828814,0.889054406686091,0.804198496003653,0.8663007614440643,0.9350891203287018,0.8992028368734011,3.5279240687128306
369,-0.0026325565133872744,0.07565371958272797,0.9671307231104651,0.8719815261490157,0.8914748275720368,0.8914748275720368,0.9781168030143449,0.8885919386461736,0.8037665290633889,0.8658791626727906,0.9343433411905671,0.898717540929363,3.528821227313672
370,0.0017757854400226821,0.06179014224462308,0.966892827943314,0.8745837681150597,0.8868457189220998,0.8868457189220998,0.978822517889053,0.887523975477212,0.8028766072331713,0.8649055776443421,0.9324140877450076,0.8980387027091584,3.534602050395326
371,0.004267521517036797,0.08224157975720507,0.9669021961300872,0.8756034226677114,0.8837233808561398,0.8837233808561398,0.979112190409488,0.8865109269260907,0.8017146297630112,0.8639820543140175,0.9310047384848719,0.89705909736685,3.5389813881138634
372,0.003996415583828053,0.07451891554398583,0.9672959438590116,0.8765730422466093,0.8875465819758349,0.8875465819758349,0.9791599401422977,0.889106855514358,0.8047656978538634,0.8663485752596007,0.9329496914446548,0.899301469667675,3.530178478064568
373,0.004263165243598935,0.05799378603454921,0.9673237645348837,0.8760030434945614,0.88813012576012,0.88813012576012,0.9791164463435773,0.8890965892138704,0.8046460960555345,0.8663392162135749,0.9332174397066824,0.8992577431444465,3.538282641522943
374,0.0023682646259859013,0.06976979229502477,0.9670571970385174,0.8722121671594601,0.8894427596302864,0.8894427596302864,0.9781432175749215,0.8880140504686438,0.8030460775345246,0.8653523436830427,0.9333491130549547,0.8978107817004574,3.5273275479912787
375,0.0020819031875338647,0.07913831155747175,0.9675463299418605,0.8783626064312527,0.8893053997725703,0.8893053997725703,0.9784843760676968,0.8889584996093189,0.8043417961467639,0.8662133298764023,0.9334217901593983,0.9011006829936189,3.539463079000288
376,0.0038231199413731503,0.08345650046967067,0.9666628815406977,0.8746491884085658,0.884738134800688,0.884738134800688,0.9787522291233454,0.8864128255370535,0.801652343457233,0.863892622350058,0.9312973483237745,0.8971229240337755,3.5393671093586003
377,0.007521139772294403,0.06555807569922951,0.9674330600472384,0.8772640510039049,0.885273853025298,0.885273853025298,0.9795189173304477,0.8885919270350555,0.8040722869595971,0.8658791520877716,0.9319662406785933,0.8986475179455594,3.5415274435745556
378,0.006755349419817522,0.11007312365940639,0.9678131813226745,0.8837227238221601,0.8849586812001459,0.8849586812001459,0.9798590334597228,0.8896454553133675,0.8054792409520828,0.8668395778670698,0.9319934009807715,0.9019601261118655,3.527272028519584
379,0.009307206378548176,0.07103264320932039,0.96719970703125,0.8814066058076477,0.8798882634929046,0.8798882634929046,0.9807540177905885,0.8879583592677032,0.8033727710545767,0.8653015740300922,0.9299302179357604,0.8985359086383079,3.5380415960576417
380,0.012259505737524528,0.08039981706140491,0.9675835188045058,0.8836159037269701,0.8752108852231046,0.8752108852231046,0.9811537896072695,0.886183142446809,0.8018842007874497,0.8636832368352305,0.9278002129944865,0.8972994373638591,3.5170428649291194
381,0.006874005564234473,0.06053307985088655,0.9674126203670058,0.8786211490960754,0.8822396701655748,0.8822396701655748,0.9801098101302144,0.887834117863522,0.8032108054318476,0.8651883120988387,0.9307664045388975,0.8979813770267063,3.537923816560608
382,0.006729046148913247,0.09923601510946627,0.9673725926598837,0.8784154686051698,0.882667882085531,0.882667882085531,0.9800972035901517,0.8880487050022008,0.803139585865909,0.8653839357229366,0.9309692386340521,0.8981121649363115,3.5345927594931434
383,0.005110718146595475,0.06116991652199974,0.9670858693677326,0.8778210700861216,0.8810527210236239,0.8810527210236239,0.9799452212261879,0.8867091555411905,0.8019385971802346,0.8641627650515039,0.9300974856455381,0.8970540703656371,3.52405956901589
384,0.004837289089699845,0.08647245393654743,0.9669771416242733,0.8775348193990625,0.8741021536816986,0.8741021536816986,0.9804727298679585,0.8820343550020893,0.7977961333225972,0.8599010864205092,0.9268890472694267,0.8936984984268187,3.5291571345260455
385,0.0070446598307265865,0.11997560779382656,0.9669496048328489,0.8729801395802053,0.8870507134462312,0.8870507134462312,0.9787184237551324,0.8869345391445353,0.8017143207759464,0.864368231034088,0.9324662276917046,0.8972497155505071,3.53728828498562
386,0.008154344636124449,0.07290637040776866,0.9668369027071221,0.8710435440557104,0.8873438838819778,0.8873438838819778,0.978835641326172,0.8864509467508082,0.8009706733748531,0.8639273747123647,0.9326662775077676,0.8965220664669762,3.5330170704340946
387,0.006863273027074801,0.08683767548290552,0.9665845294331395,0.8676939802770116,0.888339880067723,0.888339880067723,0.9781753110172983,0.8852432169259284,0.7991404682144826,0.8628263744999162,0.9328185453368838,0.8952470743595944,3.550000469823903
388,0.00373764799351429,0.09356017662333203,0.9662421647892442,0.871590996793804,0.8847495365574316,0.8847495365574316,0.9798427806385259,0.8844489598987059,0.7986079369926534,0.8621023076285877,0.9319141571714782,0.8961241273760084,3.5613966582143095
389,0.0033903022949862017,0.0792591103062324,0.9663855264353197,0.8669008901167756,0.8877168182768549,0.8877168182768549,0.97856593427411,0.8841236337675487,0.7979402191771775,0.861805731248556,0.9327090752249825,0.8947175058195,3.5418831030904068
390,0.005265518781039622,0.06674899253994226,0.9665447856104651,0.8676595578863678,0.8874772150252929,0.8874772150252929,0.978868088988857,0.884400577406427,0.7979599941978053,0.8620582007984171,0.9327506251176199,0.8950657762654504,3.553120352273911
391,0.0037797763459868246,0.08689191809238551,0.9662132085755814,0.8704406996414712,0.8791065772225701,0.8791065772225701,0.9801130797602905,0.8811656419388023,0.7950898627475371,0.8591091433488619,0.9292096879076018,0.8928643977728281,3.541306569663303
392,0.004966382783922282,0.08310958897912657,0.9657093136809592,0.8660838709249521,0.8855738388767327,0.8855738388767327,0.979183254670332,0.882093644601848,0.7954329771087087,0.8599551364742429,0.9319829892519127,0.8937379450098614,3.5602064651526297
393,0.0028021215678906285,0.07441621750907658,0.9663108648255814,0.869898984851353,0.8861421491921772,0.8861421491921772,0.9800921386957688,0.8846081100563139,0.7982000954477043,0.8622473933536628,0.932749139851465,0.8960046502273241,3.538231103749948
394,4.9910689522693684e-05,0.0751260199233309,0.966306890443314,0.8671851010348367,0.8882806782397148,0.8882806782397148,0.9788657543140128,0.8840401271274169,0.7979925962396038,0.8617296042649941,0.9331391567783903,0.8952826011199784,3.540159285988669
395,-0.0010321140500970862,0.05805993980014479,0.96683349609375,0.8731267055083286,0.8803795454629598,0.8803795454629598,0.980446764948447,0.8837223513403087,0.7977273015711417,0.8614399109893047,0.9299994645837515,0.894722295916982,3.5382047401388568
396,-0.0029766232307468143,0.07153544887029506,0.966478640534157,0.8715662994527571,0.8847869265772158,0.8847869265772158,0.9797865847009741,0.8850171549924013,0.7990083861763053,0.8626202901326075,0.9318480994031476,0.8960619287242259,3.525738778352472
397,-0.0013569674194584807,0.10515609719826803,0.9663943268531977,0.8691612331726629,0.8864633998015199,0.8864633998015199,0.9791097256617117,0.8845974430848627,0.7983129027850835,0.862237669044805,0.9323647347731935,0.8954465175227522,3.5454389614102544
398,0.0013012013839581956,0.05319984133851219,0.9668008493822674,0.8747581572402577,0.8827845656703854,0.8827845656703854,0.9802306458638689,0.885715116716597,0.8000148895773055,0.8632565715183861,0.9311204612506248,0.8966512427509508,3.5367349304091666
399,-0.0006449404293550299,0.05625906047205646,0.9670234147892441,0.8820648785545506,0.8775360062958623,0.8775360062958623,0.9810764369355649,0.8848599933072311,0.7993140205389412,0.862477017154499,0.9289192550562265,0.898204593783132,3.5278167747856726
400,-0.002550451671583699,0.06494218063867324,0.9666972315588663,0.8752965754596554,0.8757184913143163,0.8757184913143163,0.9804569377561184,0.8823350950085338,0.7972564042194196,0.8601752494031285,0.9276898720375995,0.8935020182470474,3.529887133841409
401,-0.005454181076644303,0.0710672154635578,0.9669175258902616,0.8719963059328077,0.8853245475976596,0.8853245475976596,0.9788848615271213,0.8859832891913645,0.8004202188104119,0.8635010450302671,0.9316652918896913,0.8959908773348723,3.5243853223584645
402,-0.004883629185232249,0.06715892722177041,0.967238883085029,0.8719404581029082,0.8860850527247836,0.8860850527247836,0.9787892994404559,0.8866749274463928,0.8011153618038841,0.8641315617650837,0.9319735468998654,0.8961832324676035,3.524622702386298
403,-0.006033067047208934,0.054851755028130944,0.9668837436409884,0.8709702629008209,0.8872239004089754,0.8872239004089754,0.978324422413087,0.8864302361131038,0.8005762453699488,0.863908494317062,0.9322772008705077,0.8962788260517067,3.5331377374973374
404,-0.0029628459158559124,0.08665470130644835,0.9671545694040697,0.8714676241725118,0.8854757839818451,0.8854757839818451,0.9786134075591331,0.8859059717641539,0.8003474120542351,0.8634305603059264,0.9315445526560201,0.8956674833063565,3.532394157966226
405,0.003450367001018354,0.0635215333517786,0.966892827943314,0.8682294916615242,0.884845846321777,0.884845846321777,0.9777296543260229,0.8837782079240059,0.7977842857609833,0.8614908314097914,0.9307605045587392,0.8935461412286978,3.5368091367409824
406,0.003771565615671215,0.09396214773515602,0.9665913426598837,0.8690262747838092,0.8831579112613384,0.8831579112613384,0.9784418211704897,0.8835284598025779,0.7971478144537749,0.8612631540525825,0.930313106577497,0.8934659123329685,3.542556187986668
407,0.0018934810401073524,0.07285749399429792,0.9665777162063953,0.8663014624936392,0.8779835969233623,0.8779835969233623,0.9787287378996032,0.8835793613958379,0.7941205987891629,0.8571998859171553,0.9278786211294477,0.8895792023771754,3.538365439658941
408,0.0044544888176507764,0.05577168761837212,0.9671156772347383,0.8695507592119083,0.8871445385675808,0.8871445385675808,0.9787510540668085,0.8854519365296221,0.7993402078554017,0.8630166491153762,0.9324738313749075,0.8955753314655683,3.5460019371751113
409,0.00539502189434194,0.07137317951865398,0.9669056027434593,0.8702860221511427,0.8829724860761204,0.8829724860761204,0.9790169446059976,0.8839065695607919,0.7978943151469361,0.8616078494600709,0.9305299751919804,0.8940396468615424,3.544688870213641
410,0.0036063963462683287,0.05943103205993191,0.9666026980377908,0.8695035682850125,0.8823000973835369,0.8823000973835369,0.9791635696535623,0.8827410801422081,0.7966033948878206,0.8605453567808037,0.930304728539022,0.8934555648436746,3.551521775279427
411,0.004360066884040058,0.05493338536713031,0.9662714048873546,0.868642357124086,0.8790115101130022,0.8790115101130022,0.9795934490097113,0.8800129895540445,0.7938496905154198,0.8580583532678728,0.9288563196443792,0.8916806828716168,3.5510418847945466
412,0.004792345412583513,0.057528833102725156,0.9667929006177326,0.8697312740052766,0.8812901058515434,0.8812901058515434,0.9792069749549087,0.8820879175221809,0.7964241710893528,0.8599499155085929,0.9297885786602563,0.8930147956473197,3.542852127327273
413,0.007739405232396993,0.06709567018990199,0.9664732467296512,0.8695408829240968,0.8814166514095493,0.8814166514095493,0.9794835814425353,0.8821646435084844,0.7958612991162635,0.8600198610588976,0.9300223258190309,0.8931854451630323,3.5504630523557053
414,0.007369481849593002,0.07644286953735274,0.9664369095203489,0.870522034418814,0.8802123054395465,0.8802123054395465,0.9796483185442278,0.8820560647157124,0.7957371443928013,0.8599208776013006,0.9295175946961334,0.8931842026359508,3.5505762152883777
415,0.00573953947463593,0.06910145518599779,0.9667843840843023,0.8768396660678778,0.88025403546277,0.88025403546277,0.9803761625665877,0.8828679435256596,0.7968455644626324,0.8606610089815319,0.929886728936911,0.8967964206311155,3.541388553212389
416,0.004533932120962577,0.04936814796808478,0.9666208666424418,0.8703238452439054,0.8832107930718682,0.8832107930718682,0.9798366549071472,0.8831440844061192,0.7970696670236649,0.8609127467144158,0.9311172642971017,0.8945336141694596,3.5474099272121427
417,0.0030257574875246396,0.053606823104881234,0.9665992914244186,0.8738850366212444,0.8806045849287193,0.8806045849287193,0.9798532492896309,0.8814201630186541,0.79505983211581,0.8593411718681684,0.9298016033700768,0.8953940750905042,3.541324626219079
418,0.0028134986830802705,0.06986839388339937,0.9667784225109012,0.8760351526969291,0.8811212790878943,0.8811212790878943,0.9802864630762013,0.8829692681442335,0.7968641697425023,0.8607533793314873,0.930293392677921,0.8968289813334671,3.5589381927131005
419,0.0016888788985935125,0.056462220726655674,0.9665172488190407,0.8766734890629237,0.8763187055171374,0.8763187055171374,0.9806216631092898,0.8804357809331519,0.794315314580136,0.8584437816878965,0.928060031395421,0.894997372621914,3.561533320142071
420,0.004939167592493067,0.07300666884168402,0.9661320176235465,0.8693900971488674,0.8793088975420212,0.8793088975420212,0.9801696018522241,0.8805454842780464,0.7937045863909685,0.8585437903185911,0.9293283388305842,0.8925191568488491,3.570962780711018
421,0.0035802901468493724,0.06585848037540526,0.9662836119186047,0.8667335575917559,0.8855799383777884,0.8855799383777884,0.9786607227472457,0.8822649910160021,0.7956154927377428,0.860111340647146,0.9316756998960274,0.8937635661034742,3.5696657799143905
422,0.0037352367691308648,0.061295805081676744,0.9659770167151163,0.8669615427161093,0.8741638755466713,0.8741638755466713,0.9794257120737936,0.8807603259212736,0.7910869618227969,0.8546430863006901,0.9263764823229156,0.8885456235978708,3.577482409255894
423,0.0022200761792286264,0.08076544690199873,0.9658427393713663,0.8663799790977081,0.8792418945286059,0.8792418945286059,0.9787746276766817,0.8785011580694024,0.7921720235756189,0.8566801254958271,0.928567385973169,0.8906299608442086,3.574773875721491
424,0.003907233446401048,0.0738758011539648,0.9658171897710756,0.8650782784675373,0.8804980784159956,0.8804980784159956,0.977971751984994,0.8785082662090891,0.7924381446183937,0.8566866054743324,0.9287775792855872,0.8903368957199055,3.573794662781681
425,0.0011374891898897174,0.060325291080327775,0.9651841274527616,0.8598980893266983,0.8850753131036135,0.8850753131036135,0.9763412239035331,0.8781435859207083,0.7912382391815485,0.8563541527463201,0.930233903851846,0.8897304611386193,3.5882512467982814
426,-0.0018728244868288567,0.06285134961756018,0.9652091092841569,0.858707803142678,0.8854160905497921,0.8854160905497921,0.9766903728185701,0.8774253754957116,0.7903997850735573,0.8556994120798117,0.9305859421163548,0.889388093516514,3.6014040037493658
427,-0.0001610868259683832,0.05201279328434498,0.9649984670239825,0.8549987156612641,0.8913737203924503,0.8913737203924503,0.9753488731404506,0.8786718331593167,0.7913324582005123,0.8568357176708188,0.9328665324732551,0.8901057886838868,3.585577428995749
428,0.005474714657545767,0.08091235693011965,0.965064328215843,0.8563377266487908,0.8831019788674535,0.8831019788674535,0.9763438511529092,0.8747443419598027,0.7879600144677291,0.8532553070889364,0.9292226921029393,0.8870024697850153,3.58998746692764
429,0.006781189684308581,0.057448374542903594,0.965211664244186,0.8553195699682974,0.8847057144354977,0.8847057144354977,0.9763597093160944,0.8753406554011723,0.7883905441076374,0.8537989230633946,0.930050244822886,0.8872114162770434,3.5846906980817557
430,0.005704047382119801,0.05814194112604895,0.9646876135537791,0.8541827059638644,0.8839826063238744,0.8839826063238744,0.9758522575444415,0.8739722496462198,0.7867961479781872,0.8525514461891118,0.929403601922959,0.8863218524628084,3.6023733951063477
431,0.007451156468747498,0.06032805685437732,0.9650802257449128,0.8585981576498836,0.889092544200398,0.889092544200398,0.9757185805866669,0.876533323054865,0.7892489925232714,0.8548861921802489,0.9319038336011942,0.89124994210272,3.604936502466872
432,0.005747987828277922,0.05384205064022696,0.9651205373364825,0.853742791176538,0.880663403844362,0.880663403844362,0.9768283930648034,0.8769252804174719,0.7862204220512493,0.8511647892158466,0.9282262641432374,0.8845874576107104,3.575582922800982
433,0.007688766732424884,0.07761647179722786,0.9653700717659883,0.8621069344383221,0.8779504939589348,0.8779504939589348,0.978545286616321,0.8750262529627765,0.7885618741740972,0.8535123050265311,0.9278095539517708,0.8878987909090134,3.586008913637176
434,0.004499596573847842,0.05600390860254501,0.9657447992369186,0.8666609271958399,0.8777303438360178,0.8777303438360178,0.9789137023724976,0.8756324412213341,0.7891540995727095,0.8540649231599138,0.9278684711688874,0.8904316734129469,3.5742452712113244
435,-0.0023082577466190636,0.05662786063750262,0.9656170512354652,0.8665355005128241,0.8787332693997874,0.8787332693997874,0.9788898297000911,0.875798144057826,0.7887668591728189,0.8542159824899248,0.9283490535458693,0.8909229574748746,3.5599140543419385
436,-1.525370307363473e-05,0.07017697599510868,0.9659497638081396,0.8652444328709844,0.8791565583839156,0.8791565583839156,0.978322822825665,0.8753487759602572,0.7896606327215848,0.8538063259916763,0.9282505557598846,0.8900996116772103,3.569721123835752
437,-0.0007750086589147906,0.07867231900960982,0.9661740325218023,0.866839793619273,0.8839087394360433,0.8839087394360433,0.9773765514987462,0.8794173384816861,0.7926379144914756,0.8575153411274906,0.9301466048389984,0.8928587033998409,3.5601334666464455
438,-0.0018469455149992334,0.052047634775472154,0.9657726199127907,0.8637998162084615,0.8752212332551664,0.8752212332551664,0.9782704179205205,0.8748183433928977,0.7895062926067652,0.8533227688605021,0.9262563154913656,0.8871592210707105,3.562705810129786
439,-0.0010609536631298916,0.0751454538435905,0.9658697083938953,0.8665613464023343,0.8798069645124795,0.8798069645124795,0.9775837284220144,0.8764758411518769,0.7906753762384742,0.8548337900733389,0.9281916212925965,0.8908810364870656,3.5657433960406197
440,-0.0002650698017957923,0.05022818844934756,0.9662898573764535,0.8682695073842756,0.8771391455845428,0.8771391455845428,0.9777678557610983,0.8762297953218333,0.7909346610230469,0.854609487828276,0.9269275072167611,0.8903301622986968,3.551134609221727
441,-0.0016166995666534096,0.05518773483572068,0.9665476244549419,0.8701759299434144,0.8813419013872761,0.8813419013872761,0.9776360552597109,0.8801026809825327,0.7939149450380794,0.8581401184770997,0.9289765017675643,0.8932277366917444,3.555695963502393
442,0.0001767207384593301,0.05922510210037619,0.9663097292877907,0.8690639483871644,0.8799466957012265,0.8799466957012265,0.9769816322223173,0.8781606483657399,0.7923560017292377,0.8563697073473723,0.9279163149503538,0.8918611217674995,3.548509266621158
443,-0.0015744706766994355,0.04121428440845051,0.9666643009629361,0.8709310784666746,0.8764412147104349,0.8764412147104349,0.9779065328394266,0.8778081264323048,0.7927584637654275,0.8560483385150311,0.926631938266079,0.8912374821000089,3.5530767668979957
444,-0.002563928477708008,0.07234843215578562,0.9663162586300872,0.8673113852675084,0.8780481856513356,0.8780481856513356,0.9768290262263685,0.880856397890336,0.791418392924751,0.8547302213423976,0.9268536825971432,0.8900041013247738,3.5675996639988483
445,-0.0002185690894045613,0.0559142834760926,0.9664959574854651,0.8659646757385252,0.8792308080037725,0.8792308080037725,0.9763359516678952,0.876362422762504,0.7914597697164426,0.8547303947044222,0.9272130276931614,0.8896928671591402,3.5563068098817747
446,-0.0006873750236707848,0.04766230100112689,0.9662813408430233,0.8682764890925483,0.8803244471198244,0.8803244471198244,0.9761554125306,0.8778202310241396,0.7921706333080782,0.8560593733987504,0.9276693959049637,0.8913936973916938,3.5752977671195274
447,0.0029022226944662535,0.055120234208350834,0.9662254156068314,0.8655189300075548,0.8835919866109421,0.8835919866109421,0.9752641225462938,0.8782145767549348,0.7922207979768958,0.8564188699719405,0.9288261985053862,0.8914145851354895,3.5631511441632706
448,0.004176042843972902,0.05235245598891339,0.9661303143168605,0.8634626507874915,0.88745441502989,0.88745441502989,0.9747537956065034,0.8795850774729876,0.7931339268737931,0.8576682566730491,0.9304593325525462,0.8922043702209441,3.5620388117116786
449,0.009033214954006207,0.0874694421548735,0.9662555073582849,0.863416206315248,0.8811551449796649,0.8811551449796649,0.9765094636434282,0.878213349955974,0.7923442350851566,0.8564177515877717,0.9282929842380488,0.8891671556505315,3.5569997966078
450,0.016341376517500197,0.05783054080199112,0.9663946107376453,0.8716669852345003,0.8788644375328469,0.8788644375328469,0.9783473757316558,0.8792578877720427,0.793490850845851,0.8573699814107925,0.9280968863572491,0.893036643329689,3.5475582525260365
451,0.015156424181027845,0.050836782146535524,0.9665828261264535,0.8753976632671023,0.8773562342861075,0.8773562342861075,0.9794216427024278,0.8808397138409282,0.794997755651029,0.8588120181991717,0.9279271062668674,0.8944322761812689,3.5513367591428007
452,0.008706116208250259,0.0534973096211332,0.9663242073946221,0.8802286169887524,0.8643444381306865,0.8643444381306865,0.9820406308865486,0.8805834366073427,0.7911523379377561,0.8544826518066597,0.9227912681989676,0.8913959245046431,3.5482242960237462
453,0.005892067675950465,0.03933228133851058,0.9664386128270349,0.8823539486476366,0.8623510772601076,0.8623510772601076,0.9824128125011165,0.8808673619964016,0.7914999151829467,0.85474016553162,0.9219868547829131,0.8915460000085735,3.549455693412097
454,0.0023701942870514347,0.06932549511215516,0.9662444358648256,0.8783299388286736,0.866232360351272,0.866232360351272,0.9811023077268627,0.8790353942204777,0.790010165567301,0.8530786133627588,0.9232330139194189,0.8910514420164674,3.5635227510079077
455,-4.881262089815233e-05,0.06496853544679168,0.9660783634629361,0.8763071796781975,0.8646121766261484,0.8646121766261484,0.981451250952413,0.8778778300483954,0.7883271528617615,0.8520287295787771,0.9226250901334282,0.8894629231405247,3.564880669343473
456,-0.0013936935809090152,0.06892018895838167,0.966298941678779,0.8694320523553307,0.8729739517545295,0.8729739517545295,0.9797817338409899,0.8748633872610658,0.7897276577606271,0.8533638321077623,0.9259196014061266,0.8894905828981788,3.5600615758708427
457,-0.007167683829638091,0.05211201935474362,0.9664874409520349,0.8734196159253744,0.8760130268704023,0.8760130268704023,0.979951354793788,0.8788710303313934,0.7927438734241268,0.8570173113718749,0.9275360720622331,0.8929870446946703,3.5587606822454174
458,-0.008244359817404252,0.04588882917804377,0.9659548737281977,0.8606991076200836,0.8865763722084711,0.8865763722084711,0.9759972883442126,0.8772052909205242,0.7904295947868896,0.8554987768391755,0.9307483609962162,0.8907462967684913,3.555680275829147
459,-0.002121954203837297,0.04147263904791567,0.9660834733829942,0.867522875715955,0.8779432986225089,0.8779432986225089,0.9780611807981991,0.8761392445428982,0.7900638174131585,0.8545269392112002,0.9274957138863482,0.890531361261752,3.557200012046856
460,-0.00015428904806832214,0.06340528089649879,0.965940679505814,0.8684569476464666,0.8774930169133596,0.8774930169133596,0.978176671341693,0.8767108538092004,0.790379052282737,0.8550480341702478,0.9273173701626051,0.8909181392789347,3.5609377860738607
461,0.0023284379888761355,0.08504132921626041,0.9658722633539244,0.8616822128685934,0.8782739222208753,0.8782739222208753,0.9775458769066301,0.8758170957279223,0.7903892945715996,0.8542332593612688,0.9274020253230588,0.8873776961121629,3.5630176781235243
462,0.0005563617118501238,0.05418865780600093,0.9657919240552325,0.8677226964890287,0.8816937610874689,0.8816937610874689,0.9771180806957936,0.8783211201251095,0.7920754928047955,0.8565159978814951,0.9289039657505973,0.8923173605349749,3.5558977977803305
463,6.92067558986026e-05,0.054184465378813156,0.9657916401707849,0.8657360927660855,0.8828605758778854,0.8828605758778854,0.9771721761865618,0.880481056178049,0.7943781288590218,0.8584850558646399,0.9295138077307553,0.8916206342543974,3.544575935835088
464,4.021317831107548e-07,0.08008927649927217,0.9652502725290698,0.8642542127454113,0.8804255777633222,0.8804255777633222,0.9756515738108004,0.8752279220563244,0.7890412651971854,0.8536961522001841,0.9274745978707462,0.8898009294352653,3.560088396783964
465,0.00022133789630002015,0.04757190294950813,0.9651120208030524,0.8597595498553844,0.880034949716044,0.880034949716044,0.9757674414178139,0.8748310045981001,0.7889342719967346,0.8533343111685004,0.927382405081909,0.8870524989937829,3.5438294803018846
466,-0.0006703281164314453,0.04875333405208665,0.9655807140261627,0.8657227852865047,0.876368329757891,0.876368329757891,0.9775843414829843,0.8764648839198904,0.79094971101242,0.8548238011548769,0.92648114630811,0.8886484655498582,3.5465420414420605
467,-0.0016500288681066655,0.04306261924809063,0.9657805686773255,0.8697634529921696,0.8812191087250837,0.8812191087250837,0.9766770866471628,0.8794348956699726,0.7931766849764109,0.8575313467503007,0.9284134119649758,0.8930483038128568,3.531826702554446
468,-0.001163152481925178,0.06125945045141044,0.9656712731649709,0.8658435905079616,0.8829708114476361,0.8829708114476361,0.9766990700175606,0.8807293197383917,0.7945846140574481,0.8587113798545338,0.9293302006327085,0.8916641336361651,3.545136258004861
469,-0.0022349285820571635,0.04464280131188306,0.9656582144803779,0.868475711942869,0.8770590076696682,0.8770590076696682,0.9780824473751121,0.8785777663042418,0.7924952121255063,0.8567499637006111,0.9270830116243247,0.8904992283397077,3.543244282943512
